x_original,y_original,x_normalized,y_normalized
8.423744338939281,13.114666854966718,-1.1442241255529335,-0.8305890166515681
17.66201238388241,15.167005011727516,-0.5050526245317297,-0.6982152300599235
3.681457102463642,1.0382479362308876,-1.472330523469264,-1.6095061241827682
10.264692514384835,1.269883481919889,-1.0168537566832105,-1.594565859981634
41.52235553122473,36.39466091959881,1.1457818468404066,0.6709476360753593
9.969017477546998,1.739850148723356,-1.037310735869216,-1.5642534735692426
44.53456453761399,49.89062420438046,1.3541886761981343,1.5414239549135786
1.5147718652955278,8.681447154742505,-1.6222377840665887,-1.1165273141870804
0.8674657594147539,3.1135949589026386,-1.6670231933341277,-1.475648288436856
46.47843596753762,54.99116120293157,1.488680034709498,1.8704035599191318
4.435928582769683,-1.9007227835324765,-1.4201306234231867,-1.7990668364735112
43.419676755221474,43.84172558600731,1.2770525188713189,1.151275960936412
30.56781475306225,29.158808098068626,0.3878659433276499,0.2042422668600157
26.41720646233445,31.837144490930537,0.10069625757819566,0.37699232216713435
22.453194825475965,23.31308535361136,-0.17356329580023783,-0.17280108367147196
11.369459417463665,8.879615279072313,-0.9404178364128555,-1.1037456656498323
2.914585262362629,6.024397890787481,-1.5253883718390746,-1.2879043706782942
7.912499164480168,10.04678408540421,-1.1795958363497154,-1.028464428989664
18.310036516484985,14.778213635833469,-0.4602175368812607,-0.7232918902836456
8.93730212761329,3.2091807165647985,-1.108692411052879,-1.4694831013577725
32.891756470473496,35.72891830028752,0.5486533667469802,0.6280078938484904
30.59549911148391,22.243251585064293,0.3897813513717872,-0.2418043064102138
43.8426897626851,44.273634761503736,1.3063196777821298,1.179133676701135
32.691496212594835,39.18789112518857,0.5347978855030405,0.851108228966957
49.517456808306505,45.83337070162396,1.698941904464645,1.2797351062446274
10.565375647016722,9.71282577947366,-0.9960502805033565,-1.0500044102905672
38.24567352185894,41.096417619544944,0.9190768250650397,0.9742063051958615
19.36323040846231,22.204902198469178,-0.38734981778861177,-0.24427780401602475
15.921058361440426,14.60705119096508,-0.625504660597327,-0.7343316991352591
32.11455521895051,36.39989033787783,0.4948808535318622,0.6712849283958204
25.364227633420438,25.38852338692011,0.027843418134018118,-0.03893737782925027
23.233679549617136,23.30834826474972,-0.11956360773895644,-0.17310662123016834
45.53075981172164,55.0150232549278,1.423112810631553,1.8719426387342781
5.553001318242822,1.6913203388209983,-1.3428432949316669,-1.5673835984359394
26.71363366444941,33.01500024029945,0.12120527710410646,0.4529628561111048
22.978240522228944,21.502833224329866,-0.13723676311405708,-0.289560560295337
37.65717265032016,37.35191994573519,0.8783599955052365,0.7326898989774426
15.240402026276822,15.910224968384576,-0.6725974846320502,-0.6502782760014119
47.93955878730433,49.02219037464527,1.5897712848597711,1.4854108295581703
45.98830115688073,56.47854863714277,1.454768894536228,1.9663385821993393
35.89071063518093,33.62984616266939,0.7561431284235849,0.492619811592066
48.18862767474387,48.92197782215902,1.6070037069834782,1.4789472187770134
4.7325676737945965,0.039610088852387,-1.3996069438601388,-1.6739172802370228
1.948141549788396,7.953937024389155,-1.5922540738747184,-1.163450999945888
6.76136791704347,9.759671516941012,-1.259239583826741,-1.046982906434683
21.366563040842998,22.26716340074861,-0.24874449485858133,-0.24026201788627463
13.701971030799188,13.674671887720452,-0.7790374844040029,-0.7944692444533116
37.16548492921195,32.496420503382495,0.8443414135366758,0.41951497463053017
29.49089522641103,25.26763470800346,0.3133567098890847,-0.046734578369299264
40.17420161441205,49.03986482881625,1.052506618364171,1.4865508144173154
30.193583678918284,29.479584740544205,0.3619738782537955,0.22493204387106389
9.911490600692067,7.219353824717809,-1.041290869380124,-1.2108308916985102
34.68270204153156,37.51778704595867,0.6725641867547482,0.7433881633230277
37.17374449656603,33.00176192702098,0.8449128713075276,0.452108997963516
37.83795999402468,40.98223703444006,0.8908681969645461,0.9668417700895036
12.656277068049231,12.89250425254862,-0.8513863030925404,-0.8449182853562697
14.31072535608029,15.3985542120195,-0.7369193715769933,-0.683280535051722
18.962872583967496,22.14854962742048,-0.4150495240953592,-0.24791248925993425
27.10496222088949,35.34260089449985,0.14828027207020092,0.6030908022561938
5.774747939300074,1.940189080338736,-1.3275012286549557,-1.5513318101034577
35.77576665387313,32.45334975893239,0.7481904562659419,0.4167369541004339
5.800372739157483,0.6070064439843814,-1.3257283160582924,-1.637320775036504
44.55896331249858,44.89477787529789,1.3558767633471749,1.219196794817123
2.986614726993586,3.9385953143232766,-1.5204048423720848,-1.4224365793299873
3.152535809203716,1.5907619030997444,-1.5089251984982137,-1.5738695183445592
1.7545385904277289,6.408775051612466,-1.6056489541200953,-1.2631124229721449
41.18264583392748,42.07269039268341,1.1222782251575742,1.0371749360235574
44.26483734651851,46.53396994952574,1.3355269603050672,1.3249230666314233
43.41732451715936,42.49534299971187,1.2768897736981317,1.0644356122531953
34.86192826994446,37.55126491278846,0.6849643787474177,0.7455474527094633
7.117938547051017,7.524082809919616,-1.2345693984961958,-1.1911761727514831
13.519695484634886,16.448312053834393,-0.791648650682629,-0.6155721897834008
0.5542560381611772,2.8376884745366864,-1.6886933512786857,-1.493443984511792
39.15895272240603,49.70788910514735,0.9822642141541297,1.5296377212712318
15.778351165345834,20.53816547231599,-0.6353781966638885,-0.3517806787082159
11.38871886522126,7.448741386820439,-0.9390853258089008,-1.196035620221184
39.026406243725326,43.53371558665449,0.973093671437544,1.131409619813186
19.1787422905916,25.166615807112304,-0.40011406609211775,-0.053250197827153956
14.379990870919755,17.202442831844575,-0.7321270725363542,-0.5669314985105417
14.553222118449192,19.39405335475216,-0.7201416575247412,-0.4255747816870071
6.952018893471723,12.813409065857233,-1.2460489435268518,-0.8500198468747853
32.58027635632366,38.548999808081945,0.5271028757749863,0.8099003692449471
17.198489702710486,10.3618741825982,-0.5371225413647019,-1.0081414285398123
19.446385435254044,16.293027104102134,-0.381596539897847,-0.6255879158610153
25.5024508416215,23.675797500956197,0.03740671885575885,-0.14940650796344032
35.49496338808787,35.55871125470078,0.728762415857235,0.6170297073080944
0.1352329966819387,-0.6095902053960119,-1.7176844549229842,-1.7157900588154344
49.512798741651245,44.60327289591281,1.6986196250675314,1.200395011200516
0.3396537415820355,0.9843016509745616,-1.7035411205098643,-1.6129856063667392
31.522155555556907,27.662495967236385,0.4538942768040948,0.10773161045147654
44.51777109139224,50.51535812019286,1.3530267817633057,1.5817186762176134
21.30307377669022,24.51238660106239,-0.253137150285967,-0.09544733625601678
5.296414137920963,1.8221343658282296,-1.360595887992538,-1.5589462227348614
15.309997253650751,18.687605429579207,-0.6677823736471664,-0.4711399759883932
13.179557490382338,17.960004968140023,-0.8151819051068441,-0.5180694880131304
20.44308526309837,24.35726084136234,-0.312637496716636,-0.10545279473358594
30.566480588846463,28.881369658997887,0.3877736360098426,0.18634776121781058
19.59382200123072,27.60499480672316,-0.37139579115119115,0.10402284232012575
46.981815888423256,50.00335425789509,1.5235075692702131,1.5486949321632355
23.3502519545111,25.20718653115821,-0.11149826923056443,-0.050633426146994974
15.146808470533868,25.22847725984229,-0.6790729769233657,-0.04926019514901215
10.13607405352666,5.466096206406383,-1.025752530163891,-1.3239142785867757
7.280492475589407,7.972556097161176,-1.2233227191407887,-1.1622500881187905
32.99778149287148,40.36660928493281,0.5559889595639718,0.9271343875294151
15.278861578007955,22.315464063043382,-0.6699365692646889,-0.2371466728142255
14.797123096131289,14.7842090241228,-0.7032667895032467,-0.7229051936531066
16.49246614115866,13.451479334322434,-0.5859704571642912,-0.8088649439802278
10.99135008164181,9.48746311893142,-0.9665782282256558,-1.0645400795875937
27.48104890414839,36.40275333606607,0.17430072186482015,0.6714695889547708
23.456609548036745,14.245654065122626,-0.10413966669077339,-0.7576414572535839
25.10057557409053,30.948157660759257,0.009602024651018627,0.31965354855800965
49.14482401430514,40.113895209513686,1.6731604201958536,0.9108345789535058
35.261558143758535,33.85082267425598,0.7126137200585824,0.5068725786081494
33.428755746065924,39.70082822449931,0.5858069361560853,0.8841921658880844
12.383731341115627,9.77905887389265,-0.8702430260771503,-1.0457324410358702
34.270667670051246,36.64266924833007,0.644056610831406,0.6869439286318635
19.978874640693856,25.100657948682752,-0.3447550103965617,-0.05750441463203748
40.845988349025525,41.97925444202469,1.0989857780335062,1.0311484093755288
20.43404233872237,24.385866216545,-0.31326315290228796,-0.1036077762519436
18.46856747374656,16.614338061527935,-0.44924919634185895,-0.6048636760627503
43.94075910686357,44.09789890793999,1.3131048381193025,1.1677988875000886
30.743619307572573,31.101806245928124,0.40002939869028525,0.3295637307354695
8.925339831377071,10.233019524837973,-1.109520050909589,-1.0164524268572692
46.64440938107499,46.99838339630357,1.500163299250449,1.3548772758301095
18.154964528271545,14.466972120732574,-0.4709465604374653,-0.7433666609849086
42.37185943421393,37.59481862049354,1.2045567906020995,0.7483566238930885
17.74019451968333,17.100302221128917,-0.4996434079069455,-0.5735194671455713
45.14773573067097,55.0445311820045,1.3966123805053205,1.8738458709227679
46.85637908405431,53.31686832124476,1.5148289262451615,1.7624133206487567
11.40435460668599,12.91551022420946,-0.9380035299254115,-0.8434344228782793
2.977002668138451,3.5412304863224726,-1.5210698754774736,-1.4480662187573532
22.9439604470569,16.77792531690565,-0.13960851147600567,-0.5943124594607745
34.130913715689914,39.00945153529898,0.6343874018034564,0.8395990514399816
25.214533048461785,30.279760618188217,0.0174864429848567,0.2765425986493307
21.331429061411843,20.832240988253652,-0.2511753226133737,-0.3328130980196612
45.93352445303784,53.19405973040448,1.450979038272486,1.7544922876835216
45.860444663432446,52.53452117865159,1.445922839579273,1.711952701694196
34.93946322760752,34.70236717411164,0.6903288188167055,0.5617963588467293
4.9822301049540885,4.774909686094611,-1.382333456005436,-1.3684951273291577
43.75071827357064,44.24221253476157,1.2999564120203595,1.1771069740725746
15.319921282209014,15.403924627815442,-0.6670957561774303,-0.6829341485305054
30.740505649550578,26.88578191245791,0.39981397287000126,0.057634320104230946
23.383493994545784,19.02576906236465,-0.1091983397932923,-0.4493287552536746
47.6935271535219,47.467510904315205,1.5727490023390238,1.385135537328212
28.04498580747393,32.65921351004501,0.21331803498306645,0.43001496297385805
4.693783946469021,0.8682077141557425,-1.4022902880854076,-1.620473550771229
43.13753167233601,45.97814486114349,1.2575316416618327,1.289072896721841
33.08957728865203,40.104828688887736,0.5623400695654407,0.9102497973167591
18.107731883060584,16.107873660342936,-0.4742144630995035,-0.6375301303397303
12.523699485046386,9.897427655164586,-0.8605589978354773,-1.038097771408164
43.43850734266225,43.429400353873696,1.2783553577563866,1.1246813902001012
32.486081131154826,32.69875329985343,0.5205857555564244,0.43256524041265965
47.65381128626337,53.00457857160741,1.5700011658001296,1.7422709398539182
20.467730225414,27.64387177176489,-0.3109323765058715,0.10653036821531604
13.454816083363031,15.40484554004144,-0.7961374860459836,-0.6828747506003581
40.7108475330249,42.25878981209509,1.0896357399319776,1.049178164998704
49.01645439503846,49.747993145144825,1.6642788634112877,1.5322243922906251
23.72535274160215,18.595788525790557,-0.0855460310022681,-0.4770620757104036
37.13298128749756,33.74980830167123,0.8420925719397258,0.5003572512215909
44.58996928672836,51.185809342480624,1.3580219852646016,1.6249621186916852
28.91411532688681,25.75123019077074,0.27345082359695083,-0.015543146771323818
21.61507218553113,27.085198597659616,-0.2315507998656378,0.0704964995860795
40.80782653635384,44.99803946770306,1.0963454624496343,1.2258570656653387
41.04526857899063,39.747715409550445,1.112773453720224,0.887216343072237
49.15397869136727,45.56686428699265,1.6737938082563324,1.2625457053949205
9.091617065619308,10.157203141170536,-1.0980157658120764,-1.0213425088151
7.498139685965227,9.83283352904841,-1.208264280321714,-1.0422640288240823
7.335617541989048,14.408731947324965,-1.219508760586746,-0.7471230947189513
5.669690165608509,4.817468821743594,-1.3347699000745015,-1.3657501050620595
41.65627370008884,36.805793041479696,1.1550472931979343,0.6974652523773073
26.29333139576492,32.79031502642001,0.09212566708946358,0.43847088145556495
48.3143174043004,43.06888876561552,1.6156998492379313,1.1014287483824279
39.27487818336023,44.903216785163096,0.9902847923105765,1.2197410961789052
9.112435245265203,9.261466668481102,-1.0965754106428973,-1.079116627708492
28.16768686607392,31.956309119895764,0.22180739894400672,0.38467832318599754
20.977730059341283,18.41746944823382,-0.27564682754950626,-0.4885634803107886
22.566504040990225,24.0788817002707,-0.16572372879401437,-0.12340797472818811
38.57099095266302,42.59640089887083,0.9415846836315839,1.0709537470608537
46.233187522605,54.668916966095246,1.4717119389681643,1.849619124519517
25.568023135755567,29.43978351392789,0.041943493656314446,0.22236490401604636
30.55322308963753,27.19743259285732,0.38685638446139897,0.07773548156362906
6.818257731883537,6.822836825977738,-1.25530352696335,-1.2364058469748958
23.06028955106469,19.405086856598377,-0.13156000631687978,-0.4248631317018726
48.52065934843902,47.14063948324677,1.6299761063801896,1.3640526531100907
1.8833138983956943,1.6204680083710574,-1.5967393287998592,-1.571953503858009
41.47875715945376,36.74402636421375,1.1427653900119876,0.6934813626231054
1.8344528564694815,11.538347241524924,-1.6001198959535188,-0.9322600767654143
37.56352710773432,45.23384687270512,0.8718809063808091,1.2410664106768543
34.32911299533482,39.77675545349366,0.6481002893767174,0.8890893972601579
28.631205445647417,30.597187615789963,0.2538770319981569,0.29701632687025825
17.648152986526622,20.005180561699294,-0.5060115198320232,-0.3861576796825071
32.51998380382922,34.591606282439045,0.5229313924308366,0.5546523905934131
22.659732638503176,19.979401945348087,-0.15927348700404242,-0.3878203750079638
19.396909502255344,23.47876493110413,-0.38501964974975406,-0.16211491435703668
46.8844259873311,54.04227239338128,1.5167694178155737,1.8092011677300899
46.78029834751021,48.36613173074768,1.509565099915473,1.443095694192773
14.934146908613805,18.55899285082365,-0.6937864718209688,-0.4794353604488467
33.83629439426734,35.88885026551642,0.6140034647941169,0.6383233478416115
13.30442279043712,16.389873741773425,-0.8065428029641903,-0.6193414032651322
37.224766178448526,31.855793708567116,0.8484429274646783,0.37819517830825966
45.57050559685571,56.375409893280754,1.4258627171096743,1.9596862349609732
37.85502896868956,44.72190868419715,0.8920491544886587,1.2080469025171345
28.900342110973803,27.03387202748001,0.2724978909643211,0.06718598644035138
14.788390729659822,17.170224388604613,-0.7038709590031877,-0.5690095563177858
13.723835820942217,19.909887703425134,-0.7775247170035285,-0.3923039750399937
16.47857988957281,11.218358409328609,-0.586931210438228,-0.9528990407905819
16.385787292016023,14.78539791492313,-0.5933512865364198,-0.7228285113692611
20.146232527282194,27.749980305336276,-0.33317595780163745,0.11337426396040119
29.74376260527032,29.90423006273377,0.3308519396570995,0.2523212482628883
38.95381507145571,43.96475610724555,0.9680712788944029,1.1592113081933932
2.018239464880478,5.369016552395563,-1.587404183246963,-1.3301758205067005
7.73608310518537,14.359039490585182,-1.1918016001222251,-0.7503282091597745
16.849894039575826,14.865739602478374,-0.5612409596841645,-0.7176465517746318
30.54393767508521,26.61263577350919,0.3862139510173662,0.04001666358577645
1.259158153764245,6.225897985725786,-1.639923025378729,-1.2749078133236047
43.527704552679054,40.98054519625332,1.2845266784342437,0.9667326481953644
14.818793734036973,21.277789577990468,-0.7017674549861188,-0.3040756534909701
13.816123760695035,22.04972758511878,-0.7711395568532716,-0.2542864135058499
35.87732574729246,33.40629801563719,0.755217063187,0.47820117662651895
38.6452658353206,46.4394560940025,0.9467235676740757,1.3188270161829274
3.6077446608547943,5.749879613424263,-1.477430493692888,-1.3056105287709443
36.91390463921424,31.48264205849665,0.8269352340663575,0.3541272649724239
21.495635520341587,31.508399316622487,-0.23981430902068496,0.3557885827134129
45.353850963621255,49.14641875185683,1.4108729520959318,1.4934234373438109
48.35987848662543,44.4245548725586,1.6188521008543784,1.1888678749897321
22.02911800967713,27.479213705320426,-0.20290405681558918,0.09591008535583177
20.675754692960087,25.27529732868392,-0.2965397099883255,-0.04624034689416613
12.234737839639282,10.786504080127612,-0.8805514951016197,-0.9807532190233521
0.1664757736482558,-5.593988787899588,-1.715522849246197,-2.0372788505501216
24.10400340846504,16.411035659052708,-0.059348185916585444,-0.6179764804756933
37.39496046881797,36.17158137842372,0.8602182233871887,0.6565592257253412
48.2437150950918,42.89248627678061,1.6108150609060834,1.0900509618639906
32.97232680782486,38.136108302660645,0.5542278167642476,0.783269274440178
45.60585270368892,58.061248977797575,1.4283082905896194,2.0684211929241862
35.69651894352269,31.53536424447608,0.7427075153368887,0.35752779396054213
41.120883122480514,41.98997484021098,1.1180050253769827,1.0318398644834572
33.494384168282444,38.4549456132883,0.5903475943112411,0.8038339664600801
49.40048285262342,41.53116871212783,1.6908487837118573,1.002247321809265
41.24668170581515,43.32287493699396,1.1267086989384305,1.1178106058928603
35.08304907520499,31.94850053681842,0.7002631464729067,0.38417467728024923
43.98687783350317,48.19709328354142,1.3162956716811798,1.432192881095159
0.1721758586421151,-2.40492700910006,-1.7151284753371752,-1.8315875116527078
29.871699559831622,20.97296641377485,0.33970356150712705,-0.32373644689148534
14.249456359926244,21.220034234768715,-0.7411584124932481,-0.3078008161562836
22.28362876794759,21.701908515466645,-0.18529512594257552,-0.27672040039390955
39.73712446882576,47.25497566941809,1.0222663986771732,1.3714272243317416
43.68198752193592,50.65917727414994,1.2952011118412612,1.59099486977811
3.456907292050043,3.578356105128969,-1.4878665350547529,-1.4456716529667282
33.58560629561628,38.29182735245696,0.5966590136996655,0.7933129995437083
38.24489443524288,43.87722186429562,0.9190229221084042,1.1535654358708696
7.924403453092321,13.577528136033097,-1.1787722098881532,-0.8007349206101441
24.414565046836174,23.92879279592827,-0.037861241871273994,-0.1330885610037733
31.242087218888464,29.207973855112595,0.4345170842106337,0.2074134096900194
33.23660770248939,35.75377986311333,0.5725127177123662,0.6296114401261824
40.02530235851245,49.9589483997439,1.0422046699436134,1.545830798116436
27.78251517369517,29.64457098532948,0.19515838123084733,0.2355734939098005
9.25501685933192,13.78273336128835,-1.086710563266994,-0.78749938600492
12.064301841274256,12.194806559961474,-0.89234351416548,-0.8899190982874976
41.33659999214112,39.63853780880357,1.1329299089921574,0.8801744955217998
29.438250125421728,28.476489653420323,0.30971433362796674,0.16023340025005564
38.331100446563006,36.26474649484551,0.9249872896050476,0.6625682838322513
10.131306928127309,7.828154142682597,-1.0260823550490572,-1.1715638717380226
4.173834892160805,5.794535257400916,-1.4382641974675514,-1.3027302837848023
19.043861389395865,24.462715100769117,-0.40944612137098163,-0.09865109902671243
24.436165776030467,19.44827004850138,-0.03636674415426667,-0.4220778584219876
34.17260160129252,37.28167727232528,0.6372716771119222,0.728159315833062
9.685289993842169,5.179714465500911,-1.0569410952350986,-1.3423856183752427
32.739672750289714,38.20050620042685,0.5381310936068361,0.7874228753210916
29.06612839073256,24.79727978308165,0.2839682082106505,-0.07707200704732853
22.47668371950875,21.131841880567254,-0.17193816091746283,-0.3134891360053403
36.17678561693626,37.60560229375143,0.7759359050137007,0.7490521601807182
20.04608528730768,27.41403276742817,-0.3401048822911883,0.09170597915921433
40.02671891338794,47.0737472603291,1.0423026776547604,1.359738170717423
20.742289052736485,27.708246081219,-0.29193637239291514,0.11068244767336802
49.37932957215242,47.73077728957878,1.689385243796757,1.4021159594798116
35.9479793694174,34.51616848563865,0.7601054017247527,0.5497867271150514
29.537200658078017,24.685345904235646,0.31656046108141167,-0.08429163181624165
29.578536814928658,28.497993364785813,0.31942040120137105,0.16162036842089372
5.330319774415465,1.3514994951383257,-1.358250046059197,-1.5893017076387814
19.05474141654257,18.78579700203304,-0.40869336086991376,-0.4648067164257409
10.307957412446994,9.893411912935973,-1.0138603720248105,-1.0383567828205993
24.974191000750288,24.314023352037143,0.0008578079802298084,-0.10824157014364094
43.80039658554908,43.000351919787065,1.3033935239423111,1.0970081894343453
24.82718869429946,24.288102226225888,-0.009312895490448092,-0.10991345718869291
32.4100243656159,38.59965567095284,0.515323587717622,0.8131676224308797
13.864206470728424,18.86639767762284,-0.7678128404389291,-0.4596080523583603
30.69059430673749,27.969315711135355,0.3963607381566735,0.12752118127205112
42.361103022573545,45.4823444516173,1.2038125827332284,1.257094259387409
38.5889307599189,43.61625845875795,0.9428258917753606,1.136733553639827
31.806120535395102,38.59779647420105,0.47354106790364364,0.8130477060743849
34.58510904350855,34.8469653324441,0.6658119835569126,0.5711227974209921
25.377642137614288,25.575829535717315,0.0287715324449827,-0.026856315999109637
31.347558307471218,35.353702831042554,0.44181435180189826,0.6038068662117444
27.44333499637787,27.75036193317346,0.17169139564460362,0.11339887857944445
22.43581526813272,23.2651645583674,-0.1747657417240975,-0.17589192769346187
0.8466349468080947,-1.692152958623784,-1.6684644225446807,-1.785614288509634
3.3884848064071216,1.5842545365375873,-1.492600507119563,-1.574289237068657
4.473455558104189,-3.46655236519324,-1.417534230567226,-1.9000612998853244
37.68523301077661,40.33473564078221,0.8803014181425628,0.9250785689233099
6.250584193481473,3.560222965274999,-1.294579368047987,-1.4468412225999578
32.921412476851664,41.15495687625759,0.5507051879345463,0.9779820295080499
49.39889042617291,50.24813410441288,1.6907386079083748,1.564482990801692
41.01868697763046,47.12284507225392,1.1109343425406966,1.3629049311542654
12.333272611645643,6.669001494841004,-0.8737341330355165,-1.2463280740830682
20.93749109492539,28.38139198368344,-0.2784308558067642,0.15409969436068055
27.03153318277708,34.19266589471118,0.14319990979011485,0.5289211291178555
32.10878490046005,35.31812489672923,0.4944816203516847,0.6015121245442229
13.04288381025236,17.386538716095043,-0.8246379980512991,-0.5550574955769151
22.86316992953005,26.913391954292216,-0.14519819518129534,0.05941514056674624
2.972587892923756,0.5692021181736697,-1.521375322178838,-1.6397591167593937
34.02604955853618,36.64237560169959,0.6271321262036145,0.6869249887138638
4.163862223892717,2.056273845177026,-1.4389541801910544,-1.5438444572826642
47.89645319114756,47.12627556684964,1.5867889218817866,1.3631261946716944
17.938834499004365,17.61664288635788,-0.4859000294806241,-0.5402160035801503
30.80610172693573,26.964770395400294,0.40435239317123084,0.06272899933619305
34.10763639914812,41.39046459082178,0.6327769054115588,0.9931720447819504
49.61564863759504,46.56845905282405,1.7057355392248665,1.327147579772549
40.87243506337814,44.36046548065058,1.100815556735272,1.1847341724323475
5.611300369585671,6.145563047024353,-1.3388097366961147,-1.2800893376238207
42.42037598784401,40.94025499093923,1.2079135235153742,0.9641339696966915
26.030643639926662,35.0680786491918,0.07395099123223539,0.585384388235016
36.69813101921648,30.71061968100216,0.8120064240444144,0.30433258318191203
42.92696117859707,40.02444842939055,1.242962822279333,0.9050653498699239
21.304541389423854,22.893877679972302,-0.2530356100157225,-0.19983956509573172
46.30477141010931,54.12277053338891,1.476664640124103,1.814393218353566
45.67367360336888,52.63621023961651,1.4330006405017635,1.7185115458157325
40.094730655585295,41.69630255653607,1.0470082314594205,1.0128982918780836
42.39758617272761,33.34911390993598,1.20633675606664,0.47451285821778594
39.5424692164063,48.645267928508645,1.0087987130389857,1.4610997035957514
37.4204032042967,38.08234376143672,0.8619785394276964,0.7798015145670163
39.84249481973981,48.01585097454713,1.0295566964937355,1.4205029309506596
39.85308301990289,48.76979855370863,1.0302892662523118,1.4691318060784948
36.59972638985112,31.581897168593933,0.8051980662058125,0.360529121663957
41.9288003208374,35.67263509720266,1.1739026942757846,0.6243776827698209
49.017766151284334,45.13517525486688,1.664369620380513,1.234702188660446
19.751584946346732,21.182043443655605,-0.3604805873548991,-0.31025118470724
4.19563382996429,-3.488239905940867,-1.436755986217484,-1.9014601248699723
12.690037370601088,13.511829051078776,-0.8490505164329607,-0.804972446781141
7.92082974467419,12.368046393802008,-1.1790194653869888,-0.8787452998964114
48.57968441596615,48.90125780842343,1.6340598957685961,1.477610798330229
33.77334943207695,41.07252542831069,0.6096484681898585,0.972665282429593
5.003194286287438,-2.038489956020769,-1.380882999362986,-1.8079526831992196
13.979035453046878,20.323900022525155,-0.7598681247593057,-0.3656005888585685
45.610971544050855,54.98083295468033,1.4286624497092413,1.8697373980951792
14.456362056635347,19.39292023079212,-0.7268431507913768,-0.4256478670646647
36.79327227464629,29.47276241739388,0.8185889976119133,0.2244920107577169
49.99285191895589,48.776255749470295,1.7318332435093307,1.4695482888354512
4.585176334098512,-2.004167713663694,-1.4098045635192304,-1.8057389324242048
36.25005403166233,32.59102510332581,0.7810051541835754,0.4256168780046066
7.424340341786856,9.576822388722857,-1.213370263105867,-1.058776494834082
37.783877726295565,36.44166442269923,0.8871263869115276,0.6739793156589495
38.93586997812769,46.14840464267663,0.9668297050211798,1.300054484678759
6.914165122553218,10.160730803811088,-1.2486679465109163,-1.0211149780546307
4.295308583293695,3.603360923111096,-1.4298597518378866,-1.4440588668727672
15.68723954943914,12.665767377034484,-0.6416819700569355,-0.8595425901633955
48.710013235857645,40.802248525695646,1.6430770044984049,0.9552326888243159
13.11248144236603,17.622713231202617,-0.8198227206887888,-0.5398244723257283
48.09702110445247,47.468797498374805,1.6006656889965885,1.3852185213759014
2.9898009954317017,3.9016334468687472,-1.5201843928278265,-1.4248205833199423
3.916697429493565,3.547350347545027,-1.456054863118541,-1.4476714937454072
35.524110037115,33.07588162220079,0.7307789959475485,0.45688964518758524
17.877302548997054,14.846767913981962,-0.49015726348331823,-0.7188702069681164
29.67017658150433,29.09432019844122,0.325760715951977,0.20008286094783664
7.3540139360344705,14.79055453089196,-1.218235962402261,-0.7224959147259914
24.65924443843011,16.805434104001456,-0.020932517435782186,-0.5925381698290102
47.00163623263651,53.6502978330717,1.5248788868266976,1.7839191952516031
32.79107065872701,34.82225646321481,0.541687179891126,0.5695290997296523
42.32192866686825,42.07572333957715,1.201102211956382,1.0373705581063672
32.261600359433274,38.45374215066869,0.505054520576703,0.8037563443082651
10.358131539676052,4.004240109153312,-1.0103889559479649,-1.4182025548184525
42.10616093323306,35.00865502487158,1.1861738091964036,0.5815516230845197
41.66796294017352,44.16942350325801,1.1558560410167216,1.1724121533429963
9.509762658970782,7.670865256127545,-1.0690853704990544,-1.181708849763933
8.9979037356744,14.786512966122924,-1.104499544965829,-0.7227565916668114
38.16702539452431,40.3967019717612,0.9136353677100002,0.9290753361450558
47.95324189698952,53.29725079419277,1.590717983279169,1.7611480095055214
41.80208236722628,36.353954704114216,1.1651354118997024,0.6683221253310597
3.458697489989171,4.087936339109291,-1.4877426759614347,-1.4128042305480486
13.628405423612062,18.84137244370101,-0.7841272955396594,-0.46122215526029253
12.373248400177433,12.699187822128591,-0.8709683132264283,-0.8573870044222682
46.80473003417994,52.72235899657984,1.5112554641444822,1.7240680556588268
48.512378591809416,53.93571206160603,1.6294031825790198,1.8023281314465298
30.06327613577574,27.185049761271078,0.35295824160636186,0.07693680114130293
18.63061136046305,18.10004908653701,-0.4380378054404461,-0.5090367805223939
16.578286322721404,14.701040230817776,-0.5800327842151503,-0.7282694987798114
48.20050101676788,48.136895508084,1.6078251923318903,1.428310183959971
12.867691429479988,14.995294582190043,-0.8367590987209261,-0.7092903833821361
41.0105298888275,47.12472043496402,1.1103699749916291,1.3630258901991241
1.2326665238917178,1.543066093864164,-1.6417559116673432,-1.576945850990945
34.10206958854041,34.705367626315265,0.6323917524072596,0.5619898850540808
12.761765644022931,17.89032039131095,-0.8440878255946281,-0.5225640744785789
17.611609179893623,11.526859571541086,-0.5085398898278937,-0.9330010201474133
25.03332885618835,28.483359074085755,0.004949400867947818,0.1606764711066679
17.46541169843281,18.800791599840174,-0.5186549095714459,-0.46383957965853195
17.70229191615974,15.06284947427723,-0.5022657894906933,-0.7049331594817215
6.512834102519194,7.462946663601627,-1.2764349856608501,-1.1951193938815263
7.886363822254627,15.741149193999757,-1.1814040720318513,-0.6611834966652216
24.613903505195555,21.295064196276225,-0.024069537514897203,-0.3029614576520056
6.037470068838474,-1.9532286214614447,-1.3093241745716997,-1.8024534112257902
6.8262097325232585,6.421436974426092,-1.2547533489256177,-1.2622957414409608
19.315343491224564,22.93761636196252,-0.3906629878136884,-0.19701846325318212
28.17579162996115,27.81119574635608,0.2223681462695899,0.11732259952049158
